파일명,시스템콜,해당함수
uselib_1_graph.txt,access,update_rq_clock
uselib_1_graph.txt,access,ttwu_do_activate
uselib_1_graph.txt,access,activate_task
uselib_1_graph.txt,access,ttwu_do_wakeup
uselib_1_graph.txt,access,_raw_spin_unlock_irqrestore
uselib_1_graph.txt,access,irq_exit
uselib_1_graph.txt,access,idle_cpu
uselib_1_graph.txt,access,rcu_irq_exit
uselib_1_graph.txt,access,__brelse
uselib_1_graph.txt,access,_cond_resched
uselib_1_graph.txt,access,rcu_note_context_switch
uselib_1_graph.txt,access,rcu_qs
uselib_1_graph.txt,access,_raw_spin_lock
uselib_1_graph.txt,access,update_rq_clock
uselib_1_graph.txt,access,pick_next_task_fair
